-0.3736852954527674,2.7731511238072244,2
-0.3243787315517195,3.2817014254402217,2
-1.358209763911144,1.9176050608769657,2
-1.084939814837466,3.176814556907524,2
-2.3811798101711377,2.3701586758639728,2
-3.0458107977595947,1.2560623374401942,2
-0.1961217756623157,3.4423554064752153,2
-0.7586621398399932,2.8491194674314158,2
-2.8421270218003905,2.3022462348614336,2
-2.1831827734408105,2.507969932648339,2
-2.0074266372259078,3.308283896905491,2
-1.8697930397850735,2.9092618849500282,2
-0.46045546760269906,3.6539756695564747,2
-2.9427377553658314,4.246114757682191,2
-1.1708917944823534,2.2987686172845416,2
-3.091682670524569,4.488828880132337,2
-2.346223640048522,3.2025506976021734,2
-1.948200458628647,2.0777956614442914,2
-0.9634776666267407,3.3428124897281384,2
-2.160935543657864,1.7108504949131487,2
-1.948266708612091,2.5853942015284104,2
-1.690729098769057,4.019430108649134,2
-0.5974570949525317,4.465335317228448,2
0.33648747580009464,2.5050714068413042,2
-1.3883966696451226,0.8382883907107361,2
-0.7352129728945017,4.036463528036018,2
-1.416751489882117,3.0584908300793723,2
-2.7228626159947193,1.6427608092259007,2
-2.183738900086621,3.9596259312775537,2
-1.744195959307061,2.2058820275075632,2
-1.3011901430645072,3.0199624549361865,2
-2.5814428610472495,1.8697809466896655,2
-2.031165499966577,3.9007951889483055,2
-1.5916239680027309,1.4135099969023093,2
0.730149248388746,2.8231262191840845,2
-3.42545513604507,3.349783216375612,2
-1.5130022571709951,2.7898400873528315,2
-1.0703556576041895,3.484981444884169,2
-2.9708477165050082,3.4439241051220666,2
-2.5756952491220417,2.1407386310566334,2
